Filename,Source,Start_DateTime_GMT,End_DateTime_GMT,EncounterCount,EncounterNumber,SamplingRate,NumChannels,EncounterID,CruiseID,DataProvider,KnownSpecies,GeographicLocation,ClassifiedSpecies,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLMEDIANDELTA,INFLDUR,STEPDUR,FREQPEAK,BW3DB,BW3DBLOW,BW3DBHIGH,BW10DB,BW10DBLOW,BW10DBHIGH,RMSSIGNAL,RMSNOISE,SNR,NCROSSINGS,SWEEPRATE,MEANTIMEZC,MEDIANTIMEZC,VARIANCETIMEZC,WHALETRAIN,CLICKTYPE,ICI,OFFLINEEVENTID,Lat,Long,Classifier,Species1,Species2,Species3,Species4,Species5,Species6,Species7,Species8,Species9,Species10,Species11,Species12,Species_List,
sel.3139.ch02.241003.163701.99.C.2377.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vii\Encounter81-sel-Channel0-20241107_175112.wav,51:12.5,51:13.1,81,2377,95703,null,null,null,null,null,null,Pc,7944.09668,7383.336914,0.546,7383.336914,7663.716797,560.7597656,0.562594166,0.19283226,7798.00878,101.9358989,7850.636719,7663.716797,0.073170732,1.075949367,0.963414634,7850.636719,7850.636719,7850.636719,93.45996094,0.461540611,0.486877723,0.580180685,0.728144984,0.21495791,0,0,0,458.1370634,8948.943972,20859.17969,-20620.53106,-1.01157335,2,1,0,0,0,1,10,8,6,7,7,6,40.68965517,39.31034483,20,29,0.049,0.004,12.25,0.016,0.01039943,0.0115,53.11355311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.074666667,0.437333333,0.053333333,0,0.032,0.281333333,0.078666667,0.021333333,0.021333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.3165.ch02.241003.163728.78.C.2390.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vii\Encounter82-sel-Channel0-20241107_175158.wav,51:58.5,51:59.0,82,2390,95703,null,null,null,null,null,null,Pc,7102.957031,5607.597656,0.508,5607.597656,7102.957031,1495.359375,0.780591261,0.144248158,6808.947571,259.7762812,6916.037109,6355.277344,0.235294118,1.266666667,0.789473684,6635.657227,6916.037109,6916.037109,280.3798828,0.760697167,0.781177183,0.810599869,0.770290549,0.205611914,0,0,0,3066.142578,10463.29939,22160.29287,-18492.89202,-1.198314079,2,1,0,2,1,0,9,8,5,4,5,4,45.23809524,34.92063492,19.84126984,25,0.075,0.005,15,0.0185,0.014515359,0.013,49.21259843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.104,0.649333333,0.037333333,0,0.006666667,0.125333333,0.041333333,0.024,0.012,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.3380.ch02.241003.154011.94.C.1704.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample3vii\Encounter83-sel-Channel0-20241107_175242.wav,52:42.7,52:43.0,83,1704,95703,null,null,null,null,null,null,Pc,7944.09668,6261.817383,0.3,6261.817383,7944.09668,1682.279297,0.549906773,0.230253079,7619.446289,269.0847428,7663.716797,7102.957031,0.236842105,1.268656716,0.788235294,7663.716797,7757.176758,7757.176758,186.9199219,0.526101105,0.555418369,0.507066972,0.612741052,0.102805957,0,0,0,5205.465511,13105.05745,25634.73214,-20108.0522,-1.274849095,2,1,0,2,1,0,5,6,4,1,2,3,47.82608696,33.33333333,18.84057971,15,0.043,0.006,7.166666667,0.016428571,0.009162753,0.014,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.034666667,0.449333333,0.086666667,0,0.045333333,0.196,0.124,0.041333333,0.022666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.220.ch02.241003.164648.03.C.110.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_40\Encounter1-sel-Channel0-20241003_164604.wav,46:04.0,46:04.5,1,110,95703,null,null,null,null,null,null,Pc,7009.49707,5514.137695,0.437,5514.137695,6822.577148,1495.359375,0.707412783,0.106348119,6634.531203,336.1815654,6729.117188,6261.817383,0.23880597,1.271186441,0.808219178,6448.737305,6916.037109,6729.117188,327.1098633,0.705570623,0.679519579,0.665241692,0.782914561,0.233649902,0,0,0,3294.436486,10610.58209,24787.20703,-19997.46466,-1.239517482,2,1,0,2,1,0,7,5,5,6,6,5,44.82758621,35.34482759,19.82758621,19,0.08,0.006,13.33333333,0.021388889,0.020370506,0.014,43.47826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.102666667,0.650666667,0.032,0,0.001333333,0.142666667,0.04,0.018666667,0.012,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),moved
sel.2167.ch02.230221.151353.98.C.983.2947.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_40\Encounter3-sel-Channel0-20241108_194438.wav,44:38.2,44:38.7,3,2947,95703,null,null,null,null,null,null,Pc,5887.977539,3177.638672,0.55,3177.638672,5420.677734,2710.338867,0.670579247,0.180019267,5370.35314,555.8876161,5514.137695,4532.808105,0.597938144,1.852941176,0.586206897,5327.217773,5701.057617,5701.057617,373.8398438,0.577334939,0.623129172,0.686242803,0.804341078,0.345801855,0,0,0,4160.977456,12539.1034,23244.70714,-18759.7168,-1.239075589,2,1,0,0,0,1,14,12,4,5,5,4,50.87719298,37.71929825,11.40350877,31,0.049,0.005,9.8,0.016233333,0.011358373,0.011,56.36363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.126666667,0.602666667,0.036,0,0.013333333,0.121333333,0.030666667,0.032,0.037333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),moved
sel.95.ch02.241003.154540.21.C.95.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample5\Encounter7-sel-Channel0-20241003_154540.wav,45:40.0,45:40.6,7,95_poss3vii,95703,null,null,null,null,null,null,Ambig,8785.236328,7476.796875,0.604,7476.796875,8785.236328,1308.439453,0.733741678,0.266095442,8336.79248,193.8943444,8317.936523,8131.016602,0.16091954,1.175,0.85106383,8224.476563,8317.936523,8411.396484,186.9199219,0.612722569,0.721335001,0.7256673,0.88000705,0.158881934,0,0,0,1736.866531,10779.60021,20205.15346,-19650.55589,-1.028222997,2,1,0,2,1,0,21,18,4,4,6,2,48,38.4,13.6,45,0.059,0.005,11.8,0.013,0.009472113,0.011,74.50331126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.068,0.390666667,0.038666667,0,0.036,0.209333333,0.193333333,0.042666667,0.021333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),moved
sel.18.ch02.241004.022320.08.C.9.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter1-sel-Channel0-20241004_022320.wav,23:20.0,23:20.4,1,9,95703,null,null,null,null,null,null,Pc,7944.09668,6448.737305,0.386,6448.737305,7944.09668,1495.359375,0.773352288,0.343295842,7622.748047,248.7326343,7663.716797,7196.416992,0.207792208,1.231884058,0.811764706,7476.796875,7570.256836,7663.716797,186.9199219,0.720746211,0.599520158,0.553857413,1.22220793,0.186919922,0,0,0,3946.705361,13360.69481,24922.65625,-18827.9789,-1.323703217,2,1,0,1,0,0,9,9,5,1,4,2,48,36,16,21,0.053,0.005,10.6,0.0166,0.012567293,0.011,54.40414508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.058666667,0.448,0.077333333,0,0.046666667,0.193333333,0.097333333,0.057333333,0.021333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.58.ch02.241003.175938.77.C.29.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter2-sel-Channel0-20241003_175938.wav,59:38.0,59:38.4,2,29,95703,null,null,null,null,null,null,Pc,6448.737305,6168.357422,0.438,6168.357422,6261.817383,280.3798828,0.687343309,0.179931576,6373.293722,73.64518698,6355.277344,6308.547363,0.044444444,1.045454545,0.985074627,6448.737305,6355.277344,6448.737305,93.45996094,0.625978153,0.650928026,0.69876573,0.77801923,0.084113965,0,0,0,360.9226134,10694.70691,18886.70044,-17653.54818,-1.069852941,2,1,0,2,1,0,17,16,2,2,2,2,44.73684211,44.73684211,10.52631579,35,0.054,0.005,10.8,0.011147059,0.00881848,0.01,79.9086758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.041333333,0.481333333,0.105333333,0,0.014666667,0.226666667,0.070666667,0.030666667,0.029333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.160.ch02.241001.144321.81.C.80.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter3-sel-Channel0-20241001_144302.wav,43:02.0,43:02.4,3,80,95703,null,null,null,null,null,null,Pc,8411.396484,6074.897461,0.401,6074.897461,8411.396484,2336.499023,0.613566439,0.246008607,7222.241455,407.6964986,7102.957031,7243.146973,0.322580645,1.384615385,0.722222222,6916.037109,7009.49707,7383.336914,303.744873,0.504187474,0.615145549,0.585534054,0.763021525,0.271033887,0,0,0,5877.593099,13520.54102,24247.66764,-19107.36979,-1.269021739,2,1,0,2,1,0,8,8,4,2,3,3,56.25,32.5,11.25,21,0.085,0.005,17,0.01845,0.01820201,0.0115,52.36907731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.094666667,0.450666667,0.06,0,0.028,0.153333333,0.134666667,0.045333333,0.033333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.352.ch02.241003.165508.71.C.176.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter4-sel-Channel0-20241003_165500.wav,55:00.0,55:00.6,4,176,95703,null,null,null,null,null,null,Pc,6448.737305,5794.517578,0.53,5794.517578,6168.357422,654.2197266,0.68834612,0.237592982,6276.770977,105.2024903,6261.817383,6121.627441,0.106870229,1.112903226,0.939393939,6355.277344,6355.277344,6261.817383,93.45996094,0.577697289,0.57712323,0.721533207,0.88950298,0.177573926,0,0,0,606.8828632,8316.542941,20077.70806,-20085.69336,-0.999602438,2,1,0,2,1,0,9,6,3,6,5,4,39.1025641,37.17948718,23.71794872,21,0.139,0.005,27.8,0.02405,0.02943588,0.011,39.62264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.061333333,0.621333333,0.058666667,0,0.008,0.18,0.038666667,0.012,0.02,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.474.ch02.241003.170829.45.C.236.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter5-sel-Channel0-20241003_170802.wav,08:02.0,08:02.6,5,236,95703,null,null,null,null,null,null,Pc,6542.197266,5981.4375,0.54,5981.4375,6355.277344,560.7597656,0.740445272,0.195605825,6398.342228,95.44826365,6355.277344,6261.817383,0.089552239,1.09375,0.941176471,6448.737305,6448.737305,6355.277344,93.45996094,0.692779211,0.645290432,0.763571926,0.865852354,0.177573926,0,0,0,980.4262757,11238.54929,19905.10535,-17863.28317,-1.114302738,2,1,0,1,0,0,11,9,2,5,3,4,40.36697248,39.44954128,20.18348624,25,0.08,0.005,16,0.020083333,0.016412924,0.016,46.2962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.057333333,0.558666667,0.082666667,0,0.012,0.196,0.057333333,0.02,0.016,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.634.ch02.241003.171531.35.C.316.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter6-sel-Channel0-20241003_171503.wav,15:03.0,15:03.6,6,316,95703,null,null,null,null,null,null,Ambig,7944.09668,7196.416992,0.535,7570.256836,7289.876953,747.6796875,0.547602817,0.176615016,7765.504873,160.8483723,7757.176758,7570.256836,0.098765432,1.103896104,1.038461538,7850.636719,7757.176758,7757.176758,93.45996094,0.471672048,0.524245911,0.526592083,0.670938459,0.21495791,0,0,0,-438.3717215,9722.061175,18567.37891,-19539.29403,-0.950258432,2,1,0,0,0,1,10,11,6,4,4,6,40.49586777,42.97520661,16.52892562,29,0.059,0.006,9.833333333,0.017785714,0.011113412,0.016,54.20560748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.086666667,0.394666667,0.06,0,0.033333333,0.326666667,0.065333333,0.018666667,0.014666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.650.ch02.241003.171555.56.C.324.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter7-sel-Channel0-20241003_171505.wav,15:05.0,15:05.6,7,324,95703,null,null,null,null,null,null,Pc,7944.09668,7102.957031,0.551,7102.957031,7383.336914,841.1396484,0.640315786,0.185767026,7744.595609,157.3925595,7757.176758,7523.526855,0.111801242,1.118421053,0.962025316,7944.09668,7757.176758,7663.716797,186.9199219,0.536984272,0.527893268,0.737773061,0.767477675,0.16822793,0,0,0,451.5287063,7472.908111,19433.73791,-18080.05197,-1.074871795,2,1,0,0,0,1,9,7,6,6,7,5,38.32335329,38.32335329,23.35329341,23,0.091,0.004,22.75,0.017272727,0.018511726,0.011,41.74228675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.046666667,0.465333333,0.053333333,0,0.029333333,0.294666667,0.086666667,0.006666667,0.017333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.690.ch02.241003.171737.02.C.344.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter8-sel-Channel0-20241003_171703.wav,17:03.0,17:03.5,8,344,95703,null,null,null,null,null,null,Ambig,7944.09668,7383.336914,0.497,7476.796875,7383.336914,560.7597656,0.702979006,0.215435445,7793.964189,152.1375248,7850.636719,7663.716797,0.073170732,1.075949367,1.012658228,7850.636719,7944.09668,7757.176758,186.9199219,0.675322689,0.599694276,0.777490835,0.765101312,0.149535938,0,0,0,-413.9419673,10204.98549,19794.93583,-19751.20508,-1.00221408,2,1,0,0,0,1,15,15,3,4,2,5,40.36697248,44.03669725,15.59633028,35,0.075,0.004,18.75,0.013058824,0.012492279,0.0105,70.42253521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.086666667,0.394666667,0.052,0,0.044,0.3,0.089333333,0.016,0.017333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.696.ch02.241003.171826.11.C.347.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter9-sel-Channel0-20241003_171802.wav,18:02.0,18:02.4,9,347,95703,null,null,null,null,null,null,Ambig,8131.016602,7289.876953,0.45,7663.716797,7289.876953,841.1396484,0.651449351,0.207075315,7860.532479,161.8925147,7850.636719,7710.446777,0.109090909,1.115384615,1.051282051,8037.556641,7850.636719,7757.176758,186.9199219,0.764228207,0.584448408,0.51452344,0.737226926,0.149535938,0,0,0,-760.2893648,12538.15179,18321.11933,-20686.46402,-0.885657371,2,1,0,0,0,1,17,15,2,2,3,1,47.82608696,44.92753623,7.246376812,35,0.037,0.005,7.4,0.011794118,0.006655048,0.011,77.77777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.088,0.36,0.108,0,0.053333333,0.238666667,0.110666667,0.025333333,0.016,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.706.ch02.241003.171947.53.C.352.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter10-sel-Channel0-20241003_171904.wav,19:04.0,19:04.5,10,352,95703,null,null,null,null,null,null,Pc,8037.556641,7196.416992,0.444,7476.796875,7196.416992,841.1396484,0.66926533,0.211334311,7752.726283,203.0598416,7850.636719,7616.986816,0.110429448,1.116883117,1.038961039,7850.636719,7850.636719,7757.176758,186.9199219,0.589253978,0.616191454,0.699231878,0.781540513,0.177573926,0,0,0,-383.3842345,9938.499002,23325.72134,-17848.25643,-1.306890756,2,1,0,0,0,1,8,8,2,6,1,7,33.64485981,47.6635514,18.69158879,19,0.091,0.005,18.2,0.019611111,0.020152766,0.011,42.79279279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.062666667,0.445333333,0.041333333,0,0.013333333,0.338666667,0.069333333,0.006666667,0.022666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.784.ch02.241003.150254.14.C.405.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter11-sel-Channel0-20241003_150205.wav,02:05.0,02:05.5,11,405,95703,null,null,null,null,null,null,Pc,7289.876953,6168.357422,0.46,6168.357422,7289.876953,1121.519531,0.675707916,0.177270618,7093.288759,199.5526975,7102.957031,6729.117188,0.166666667,1.181818182,0.846153846,7289.876953,7196.416992,7009.49707,93.45996094,0.67223185,0.717872327,0.627702214,0.685468959,0.224303906,0,0,0,2137.262673,11555.70835,21807.32422,-21315.42969,-1.023076923,2,1,0,1,0,0,10,9,5,4,5,4,46.66666667,38.0952381,15.23809524,27,0.033,0.005,6.6,0.014576923,0.007621932,0.011,58.69565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.066666667,0.489333333,0.082666667,0,0.048,0.178666667,0.077333333,0.044,0.013333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.1127.ch02.241003.150819.72.C.578.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter12-sel-Channel0-20250218_195631.wav,56:31.6,56:32.1,12,578,95703,null,null,null,null,null,null,Ambig,9345.996094,8411.396484,0.498,8411.396484,9345.996094,934.5996094,0.554868422,0.102541521,9048.713878,135.6530735,9065.616211,8878.696289,0.105263158,1.111111111,0.9,8972.15625,9065.616211,9065.616211,93.45996094,0.509893654,0.546875076,0.612506935,0.552500982,0.186919922,0,0,0,1983.571624,12186.16439,21254.60402,-18246.94475,-1.164830842,2,1,0,1,0,0,15,14,3,3,3,3,45.97701149,41.37931034,12.64367816,33,0.048,0.005,9.6,0.01503125,0.01037517,0.011,66.26506024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.074666667,0.218666667,0.056,0,0.049333333,0.296,0.192,0.076,0.037333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.2235.ch02.241003.152535.97.C.1132.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter14-sel-Channel0-20250218_195850.wav,58:50.4,58:50.7,14,1132,95703,null,null,null,null,null,null,Pc,7944.09668,6916.037109,0.298,6916.037109,7757.176758,1028.05957,0.455836477,0.108081684,7758.816406,150.3797325,7757.176758,7430.066895,0.13836478,1.148648649,0.891566265,7663.716797,7850.636719,7944.09668,93.45996094,0.468886131,0.461308684,0.477434266,0.414784711,0.140189941,0,0,0,2948.439244,11960.64976,24556.1466,-19410.91496,-1.265068991,2,1,0,2,1,0,4,4,3,3,2,4,43.47826087,36.23188406,20.28985507,11,0.07,0.005,14,0.0198,0.020911454,0.0115,36.91275168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.052,0.484,0.04,0,0.054666667,0.24,0.072,0.032,0.025333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.3003.ch02.241003.153503.13.C.1518.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter16-sel-Channel0-20250218_195948.wav,59:48.8,59:49.0,16,1518,95703,null,null,null,null,null,null,Pc,8131.016602,6822.577148,0.25,6822.577148,8131.016602,1308.439453,0.534555679,0.124214506,7626.722229,186.6608218,7663.716797,7476.796875,0.175,1.191780822,0.83908046,7663.716797,7663.716797,7663.716797,93.45996094,0.556960394,0.580063019,0.475810098,0.522519097,0.093459961,0,0,0,5733.536611,13820.14316,25528.41526,-19003.52539,-1.343351548,2,1,0,2,1,0,5,4,3,1,3,1,50.94339623,32.0754717,16.98113208,11,0.069,0.005,13.8,0.0197,0.018678865,0.0135,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.057333333,0.456,0.061333333,0,0.028,0.197333333,0.130666667,0.056,0.013333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.3045.ch02.241003.163348.04.C.2330.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter17-sel-Channel0-20250218_200024.wav,00:24.3,00:24.9,17,2330,95703,null,null,null,null,null,null,Pc,7944.09668,7289.876953,0.561,7476.796875,7383.336914,654.2197266,0.615223999,0.164729917,7767.757131,147.812999,7757.176758,7616.986816,0.085889571,1.08974359,1.012658228,7850.636719,7850.636719,7757.176758,93.45996094,0.539061613,0.673630227,0.540581972,0.708305114,0.21495791,0,0,0,-379.3499548,9280.298616,19470.8252,-19505.05961,-0.998244844,2,1,0,0,0,1,11,9,3,8,4,7,37.76223776,41.25874126,20.97902098,27,0.082,0.005,16.4,0.018115385,0.01514814,0.0135,48.12834225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.058666667,0.458666667,0.069333333,0,0.018666667,0.294666667,0.070666667,0.009333333,0.02,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.3065.ch02.241003.163413.86.C.2341.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter18-sel-Channel0-20250218_200055.wav,00:55.4,00:56.0,18,2341,95703,null,null,null,null,null,null,Pc,8037.556641,7196.416992,0.551,7289.876953,7289.876953,841.1396484,0.572956833,0.180680999,7775.149827,183.2900633,7850.636719,7616.986816,0.110429448,1.116883117,1,7850.636719,7944.09668,7757.176758,93.45996094,0.448019609,0.545277498,0.633228178,0.673993343,0.233649902,0,0,0,427.7640376,10007.08597,24427.03525,-19733.40318,-1.237852134,2,1,0,1,0,0,9,8,5,10,5,10,37.41496599,42.17687075,20.40816327,27,0.085,0.004,21.25,0.019769231,0.018982745,0.016,49.00181488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.054666667,0.48,0.06,0,0.012,0.282666667,0.078666667,0.012,0.02,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.3127.ch02.241003.163637.59.C.2371.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter19-sel-Channel0-20250218_200129.wav,01:29.2,01:29.8,19,2371,95703,null,null,null,null,null,null,Ambig,7850.636719,7289.876953,0.551,7383.336914,7289.876953,560.7597656,0.629832442,0.209110483,7745.494263,117.7063203,7757.176758,7570.256836,0.074074074,1.076923077,1.012820513,7850.636719,7850.636719,7757.176758,93.45996094,0.483969804,0.556310135,0.717672188,0.772473957,0.224303906,0,0,0,-477.4537995,10519.10656,18469.46847,-19528.37443,-0.945776031,2,1,0,0,0,1,13,15,7,3,4,6,42.60869565,43.47826087,13.91304348,37,0.032,0.005,6.4,0.013083333,0.006473573,0.011,67.15063521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.098666667,0.378666667,0.092,0,0.050666667,0.272,0.069333333,0.017333333,0.021333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
sel.3147.ch02.241003.163707.03.C.2381.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_10_3vii\Encounter20-sel-Channel0-20250218_200207.wav,02:07.4,02:07.9,20,2381,95703,null,null,null,null,null,null,Ambig,8037.556641,7383.336914,0.514,7383.336914,7757.176758,654.2197266,0.653976711,0.291669043,7867.979804,113.9307023,7850.636719,7710.446777,0.084848485,1.088607595,0.951807229,7850.636719,7944.09668,7850.636719,93.45996094,0.510425214,0.459890882,0.813811317,0.837760742,0.16822793,0,0,0,544.7195144,10994.06237,19780.76894,-17913.15918,-1.104259095,2,1,0,0,0,1,12,11,3,4,3,4,43.15789474,44.21052632,12.63157895,29,0.058,0.004,14.5,0.017392857,0.013219904,0.0115,56.42023346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.090666667,0.390666667,0.057333333,0,0.062666667,0.254666667,0.106666667,0.022666667,0.014666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-),
