Filename,Source,Start_DateTime_GMT,End_DateTime_GMT,EncounterCount,EncounterNumber,SamplingRate,NumChannels,EncounterID,CruiseID,DataProvider,KnownSpecies,GeographicLocation,ClassifiedSpecies,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLMEDIANDELTA,INFLDUR,STEPDUR,FREQPEAK,BW3DB,BW3DBLOW,BW3DBHIGH,BW10DB,BW10DBLOW,BW10DBHIGH,RMSSIGNAL,RMSNOISE,SNR,NCROSSINGS,SWEEPRATE,MEANTIMEZC,MEDIANTIMEZC,VARIANCETIMEZC,WHALETRAIN,CLICKTYPE,ICI,OFFLINEEVENTID,Lat,Long,Classifier,Species1,Species2,Species3,Species4,Species5,Species6,Species7,Species8,Species9,Species10,Species11,Species12,Species_List
sel.01.ch02.111026.212631.09.C.1.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter35-sel-Channel0-20111026_212631.wav,26:31.0,26:31.6,35,1,240000,null,null,null,null,null,null,Pc,8203.125,5039.0625,0.627,5039.0625,8203.125,3164.0625,0.994834534,0.139862282,6781.038851,504.5794567,6796.875,6621.09375,0.477876106,1.627906977,0.614285714,6914.0625,6796.875,6914.0625,234.375,0.946258766,0.957929668,1.029391121,1.048522466,0.55078125,0,0,0,5208.333333,14349.4898,29947.91667,-29211.95652,-1.025193798,2,1,0,2,1,0,12,11,13,6,13,6,49.26829268,31.70731707,19.02439024,35,0.124,0.004,31,0.016705882,0.020814519,0.011,55.82137161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.102666667,0.561333333,0.138666667,0,0.001333333,0.085333333,0.069333333,0.013333333,0.028,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.05.ch02.111026.224922.26.C.5.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter36-sel-Channel0-20111026_224922.wav,49:22.0,49:22.7,36,5,240000,null,null,null,null,null,null,Pc,8203.125,5156.25,0.675,5156.25,8203.125,3046.875,1.287639148,0.140074305,6775.501179,546.4633487,6796.875,6679.6875,0.456140351,1.590909091,0.628571429,6796.875,6796.875,6914.0625,234.375,1.256267768,1.249385081,1.205425369,1.443371687,0.62109375,0,0,0,4227.650316,15204.70728,34889.91477,-34687.5,-1.005835381,1,0,0,2,1,0,3,4,17,8,16,10,44.21487603,32.23140496,23.55371901,23,0.073,0.008,9.125,0.024272727,0.017944841,0.015,34.07407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.084,0.489333333,0.245333333,0,0.005333333,0.094666667,0.053333333,0.005333333,0.022666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.06.ch02.111026.221012.67.C.6.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter37-sel-Channel0-20111026_221012.wav,10:12.0,10:12.6,37,6,240000,null,null,null,null,null,null,Ambig,9257.8125,4687.5,0.605,5390.625,9257.8125,4570.3125,1.175376153,0.193047824,6661.658654,971.2749596,6796.875,6972.65625,0.655462185,1.975,0.582278481,6562.5,6679.6875,6914.0625,468.75,1.174740326,1.093708133,1.08824291,1.349654302,0.62109375,0,0,0,5983.164613,22956.09595,33140.12097,-31712.58224,-1.0450149,0,0,1,2,1,0,16,18,6,1,4,3,60.50420168,31.93277311,7.56302521,38,0.132,0.004,33,0.015324324,0.02316853,0.009,62.80991736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.08,0.274666667,0.3,0,0.012,0.08,0.104,0.030666667,0.118666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.07.ch02.111026.212208.10.C.7.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter38-sel-Channel0-20111026_212208.wav,22:08.0,22:08.8,38,7,240000,null,null,null,null,null,null,Ambig,8906.25,5039.0625,0.725,5039.0625,8906.25,3867.1875,0.862039237,0.174707998,6769.462719,601.8950621,6679.6875,6972.65625,0.554621849,1.76744186,0.565789474,6796.875,6796.875,6796.875,234.375,0.822609466,0.77934856,0.833913568,1.015862642,0.62109375,0,0,0,5376.838235,22058.82353,30286.12013,-28359.375,-1.067940324,2,1,0,2,1,0,17,17,8,0,7,1,60.6557377,28.68852459,10.6557377,35,0.077,0.004,19.25,0.019205882,0.018458437,0.013,48.27586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.098666667,0.36,0.16,0,0.02,0.090666667,0.122666667,0.028,0.12,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.07.ch02.111026.212751.99.C.7.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter39-sel-Channel0-20111026_212751.wav,27:51.0,27:51.7,39,99.7_second7,240000,null,null,null,null,null,null,Pc,8320.3125,5156.25,0.645,5156.25,8320.3125,3164.0625,1.211896926,0.183198564,6746.761924,530.9063185,6796.875,6738.28125,0.469565217,1.613636364,0.61971831,6679.6875,6679.6875,6679.6875,234.375,1.134869979,1.139146431,1.197050975,1.38305141,0.5625,0,0,0,4785.80298,17280.62914,32666.97304,-33691.40625,-0.969593635,2,1,0,2,1,0,13,12,11,6,11,6,51.93370166,32.0441989,16.02209945,37,0.051,0.004,12.75,0.015166667,0.010792855,0.013,57.36434109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.1,0.424,0.202666667,0,0.016,0.104,0.088,0.016,0.049333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.10.ch02.111026.212900.74.C.10.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter40-sel-Channel0-20111026_212900.wav,29:00.0,29:00.6,40,10,240000,null,null,null,null,null,null,Pc,8085.9375,5156.25,0.606,5507.8125,8085.9375,2929.6875,1.258895544,0.187963372,6717.384178,588.1781649,6796.875,6621.09375,0.442477876,1.568181818,0.68115942,6914.0625,6796.875,6796.875,234.375,1.12566997,1.158450627,1.326516529,1.42968932,0.46875,0,0,0,4222.601232,15831.31602,35595.70313,-31700.72115,-1.122867299,0,0,1,2,1,0,8,8,10,8,10,8,44.71153846,33.65384615,21.63461538,26,0.085,0.003,28.33333333,0.02372,0.023886049,0.013,42.90429043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.08,0.434666667,0.288,0,0.004,0.104,0.050666667,0.010666667,0.028,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.10.ch02.111026.221100.38.C.10.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter41-sel-Channel0-20111026_221100.wav,11:00.0,11:00.6,41,10,240000,null,null,null,null,null,null,Ambig,9023.4375,4687.5,0.605,5273.4375,9023.4375,4335.9375,1.217233687,0.125935442,6691.160402,953.1844371,6796.875,6855.46875,0.632478632,1.925,0.584415584,6562.5,6796.875,6796.875,410.15625,1.165449342,1.160423412,1.251655599,1.293525614,0.609375,0,0,0,5680.567782,19765.07482,36870.21684,-31250,-1.179846939,0,0,1,2,1,0,13,16,7,5,4,8,48.19277108,35.54216867,16.26506024,32,0.093,0.004,23.25,0.018709677,0.020925572,0.009,52.89256198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.093333333,0.317333333,0.296,0,0.008,0.110666667,0.076,0.032,0.066666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.13.ch02.111026.212916.94.C.13.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter42-sel-Channel0-20111026_212916.wav,29:16.0,29:16.7,42,13,240000,null,null,null,null,null,null,Ambig,9023.4375,4921.875,0.679,4921.875,9023.4375,4101.5625,1.051186361,0.250052005,6854.736328,656.8915426,6796.875,6972.65625,0.588235294,1.833333333,0.545454545,6796.875,6679.6875,6914.0625,234.375,0.892643972,0.980588073,1.103517223,1.236594949,0.6796875,0,0,0,5969.929245,18180.03145,36224.94104,-33472.52155,-1.082229224,2,1,0,2,1,0,14,13,12,8,12,8,50.25125628,33.66834171,16.08040201,43,0.042,0.004,10.5,0.014238095,0.00936993,0.012,63.32842415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.102666667,0.328,0.306666667,0,0.016,0.089333333,0.085333333,0.022666667,0.049333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.18.ch02.111027.004810.13.C.9.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter43-sel-Channel0-20111027_244810.wav,48:10.0,48:10.5,43,9,240000,null,null,null,null,null,null,Pc,7617.1875,4921.875,0.52,5039.0625,7617.1875,2695.3125,1.218176124,0.203338169,6602.515244,507.2324727,6679.6875,6269.53125,0.429906542,1.547619048,0.661538462,6679.6875,6679.6875,6679.6875,117.1875,1.107626949,1.193238676,1.147497538,1.431213509,0.43359375,0,0,0,4898.821721,19883.45287,35156.25,-30468.75,-1.153846154,1,0,0,2,1,0,14,11,7,6,10,3,51.2195122,34.95934959,13.82113821,34,0.068,0.003,22.66666667,0.015515152,0.014667398,0.009,65.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.077333333,0.476,0.225333333,0,0.013333333,0.086666667,0.056,0.021333333,0.044,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.22.ch02.111026.212943.61.C.22.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter44-sel-Channel0-20111026_212943.wav,29:43.0,29:43.7,44,22,240000,null,null,null,null,null,null,Pc,8203.125,5156.25,0.709,5156.25,8203.125,3046.875,1.040446396,0.180643289,6690.213323,547.2184056,6679.6875,6679.6875,0.456140351,1.590909091,0.628571429,6562.5,6679.6875,6679.6875,234.375,0.91444888,0.957068307,1.07310978,1.221468672,0.59765625,0,0,0,4259.224398,20190.13554,31219.95192,-29383.68056,-1.062492899,2,1,0,2,1,0,16,16,10,2,9,3,53.69127517,32.2147651,14.09395973,35,0.064,0.004,16,0.017941176,0.015595145,0.01,49.36530324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.109333333,0.448,0.192,0,0.013333333,0.081333333,0.086666667,0.016,0.053333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.24.ch02.111026.213015.76.C.24.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter45-sel-Channel0-20111026_213015.wav,30:15.0,30:15.7,45,24,240000,null,null,null,null,null,null,Pc,8203.125,4921.875,0.628,4921.875,8203.125,3281.25,1.041989473,0.164914341,6733.530405,581.4365357,6796.875,6562.5,0.5,1.666666667,0.6,6679.6875,6796.875,6679.6875,117.1875,0.922750959,1.059389156,1.10574254,1.084445355,0.55078125,0,0,0,5248.193027,18641.05017,30273.4375,-30761.71875,-0.984126984,2,1,0,2,1,0,16,12,8,4,11,1,56,29.33333333,14.66666667,33,0.141,0.004,35.25,0.0169375,0.025830636,0.009,52.5477707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.089333333,0.522666667,0.149333333,0,0.012,0.081333333,0.077333333,0.014666667,0.053333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.25.ch02.111026.213026.53.C.25.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter46-sel-Channel0-20111026_213026.wav,30:26.0,30:26.6,46,25,240000,null,null,null,null,null,null,Pc,8203.125,4921.875,0.61,4921.875,8203.125,3281.25,0.977972809,0.171675882,6717.122396,552.2122445,6796.875,6562.5,0.5,1.666666667,0.6,6796.875,6796.875,6796.875,234.375,1.002497485,0.984841012,0.959429574,0.964055326,0.50390625,0,0,0,4916.958042,18165.42832,34383.13802,-30556.95565,-1.125214777,2,1,0,2,1,0,10,13,10,2,6,6,46.62921348,32.58426966,20.78651685,29,0.082,0.004,20.5,0.018142857,0.017070039,0.011,47.54098361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.094666667,0.478666667,0.237333333,0,0.006666667,0.1,0.041333333,0.014666667,0.026666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.26.ch02.111026.213036.61.C.26.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter47-sel-Channel0-20111026_213036.wav,30:36.0,30:36.6,47,26,240000,null,null,null,null,null,null,Pc,8085.9375,5273.4375,0.597,5273.4375,8085.9375,2812.5,1.077934499,0.201358835,6727.06117,492.223118,6796.875,6679.6875,0.421052632,1.533333333,0.652173913,6796.875,6796.875,6796.875,117.1875,0.992959485,1.010376366,1.122705228,1.188124774,0.50390625,0,0,0,4603.794643,15066.96429,32784.59821,-28170.07212,-1.163809524,2,1,0,2,1,0,9,9,10,5,9,6,46.31578947,33.15789474,20.52631579,27,0.064,0.007,9.142857143,0.020192308,0.017870689,0.01,45.22613065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.101333333,0.524,0.152,0,0.006666667,0.101333333,0.069333333,0.012,0.033333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.27.ch02.111026.213044.15.C.27.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter48-sel-Channel0-20111026_213044.wav,30:44.0,30:44.6,48,27,240000,null,null,null,null,null,null,Pc,7734.375,5039.0625,0.55,5039.0625,7734.375,2695.3125,0.937678783,0.188983888,6698.617788,453.2323965,6679.6875,6386.71875,0.422018349,1.534883721,0.651515152,6796.875,6796.875,6679.6875,117.1875,0.914887987,0.886150114,0.923847078,1.028152436,0.4921875,0,0,0,5011.506783,16821.09981,32748.90988,-29296.875,-1.117829457,2,1,0,2,1,0,13,10,11,6,13,4,51.67785235,32.2147651,16.10738255,33,0.043,0.003,14.33333333,0.01346875,0.008871791,0.0115,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.089333333,0.536,0.165333333,0,0.018666667,0.074666667,0.065333333,0.022666667,0.028,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.28.ch02.111026.213047.30.C.28.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter49-sel-Channel0-20111026_213047.wav,30:47.0,30:47.7,49,28,240000,null,null,null,null,null,null,Pc,8085.9375,5039.0625,0.635,5273.4375,8085.9375,3046.875,0.906909957,0.260468716,6659.375,533.2740631,6679.6875,6562.5,0.464285714,1.604651163,0.652173913,6796.875,6679.6875,6796.875,205.078125,0.75901239,0.887000811,0.942089349,1.044072597,0.515625,0,0,0,4614.09396,20186.66107,32993.86161,-29003.90625,-1.137566138,0,0,1,2,1,0,17,16,11,4,12,3,53.33333333,34.81481481,11.85185185,40,0.085,0.003,28.33333333,0.015871795,0.016508657,0.009,62.99212598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.093333333,0.453333333,0.201333333,0,0.016,0.082666667,0.082666667,0.026666667,0.044,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.30.ch02.111026.213229.46.C.30.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter50-sel-Channel0-20111026_213229.wav,32:29.0,32:29.6,50,30,240000,null,null,null,null,null,null,Pc,8320.3125,5039.0625,0.58,5039.0625,8320.3125,3281.25,0.918130812,0.174154223,6757.527372,536.1318467,6796.875,6679.6875,0.49122807,1.651162791,0.605633803,6796.875,6796.875,6914.0625,234.375,0.858558985,0.863075722,0.979635671,0.973004981,0.4453125,0,0,0,5687.040441,15079.2739,32839.75291,-27768.34239,-1.182632814,2,1,0,2,1,0,9,9,8,5,7,6,45.87628866,32.4742268,21.64948454,27,0.073,0.004,18.25,0.018538462,0.01811128,0.013,46.55172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.08,0.545333333,0.173333333,0,0.005333333,0.092,0.062666667,0.013333333,0.028,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.31.ch02.111026.213231.83.C.31.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter51-sel-Channel0-20111026_213231.wav,32:31.0,32:31.6,51,31,240000,null,null,null,null,null,null,Pc,7968.75,5039.0625,0.614,5039.0625,7968.75,2929.6875,0.818219263,0.195483999,6690.193966,482.9626827,6679.6875,6503.90625,0.45045045,1.581395349,0.632352941,6796.875,6796.875,6796.875,117.1875,0.760563349,0.77975229,0.854506782,0.879656183,0.46875,0,0,0,4557.291667,17469.61806,31096.81373,-29052.73438,-1.070357555,2,1,0,2,1,0,13,10,5,6,7,4,46.02272727,33.52272727,20.45454545,29,0.077,0.004,19.25,0.018428571,0.01784175,0.009,47.23127036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.086666667,0.544,0.169333333,0,0.005333333,0.086666667,0.058666667,0.016,0.033333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.32.ch02.111026.213301.87.C.32.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter52-sel-Channel0-20111026_213301.wav,33:01.0,33:01.7,52,32,240000,null,null,null,null,null,null,Pc,8320.3125,4921.875,0.623,5039.0625,8320.3125,3398.4375,0.924394268,0.146002044,6694.834184,611.4325121,6796.875,6621.09375,0.513274336,1.69047619,0.605633803,6679.6875,6796.875,6796.875,117.1875,0.922889232,0.914726688,0.90076242,0.960165521,0.515625,0,0,0,5377.782534,17631.63527,31105.32407,-29817.70833,-1.043182921,1,0,0,2,1,0,13,8,10,6,15,1,52.38095238,29.76190476,17.85714286,28,0.103,0.004,25.75,0.022777778,0.023891314,0.013,44.94382022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.102666667,0.497333333,0.161333333,0,0.008,0.078666667,0.081333333,0.022666667,0.048,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.33.ch02.111026.213305.99.C.33.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter53-sel-Channel0-20111026_213305.wav,33:05.0,33:05.6,53,33,240000,null,null,null,null,null,null,Pc,8085.9375,5039.0625,0.648,5039.0625,8085.9375,3046.875,0.956609913,0.159923575,6721.047794,583.383195,6796.875,6562.5,0.464285714,1.604651163,0.623188406,6679.6875,6679.6875,6796.875,117.1875,0.931143804,0.944934345,0.958034686,0.992996977,0.50390625,0,0,0,4510.176809,20854.74918,32128.90625,-31054.6875,-1.034591195,1,0,0,0,0,1,17,15,6,3,8,2,56.15384615,31.53846154,12.30769231,37,0.073,0.003,24.33333333,0.01575,0.01413481,0.013,57.09876543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.088,0.465333333,0.192,0,0.014666667,0.096,0.073333333,0.024,0.046666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.36.ch02.111026.213802.31.C.36.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter54-sel-Channel0-20111026_213802.wav,38:02.0,38:02.6,54,36,240000,null,null,null,null,null,null,Pc,8203.125,5156.25,0.628,5273.4375,8203.125,3046.875,0.89805388,0.165114716,6760.451858,584.5569437,6796.875,6679.6875,0.456140351,1.590909091,0.642857143,6796.875,6562.5,6914.0625,234.375,0.897729267,0.829027622,0.856251393,1.012303849,0.4921875,0,0,0,4902.742347,17737.56378,30815.97222,-27745.86397,-1.110651024,0,0,1,2,1,0,20,15,6,5,11,0,55.94405594,32.16783217,11.88811189,40,0.111,0.003,37,0.015769231,0.021039389,0.009,63.69426752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.118666667,0.445333333,0.168,0,0.013333333,0.093333333,0.1,0.013333333,0.048,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.37.ch02.111026.213807.89.C.37.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter55-sel-Channel0-20111026_213807.wav,38:07.0,38:07.7,55,89.37,240000,null,null,null,null,null,null,Pc,7734.375,5156.25,0.632,5156.25,7734.375,2578.125,1.001291781,0.17551676,6658.452181,472.8992533,6796.875,6445.3125,0.4,1.5,0.666666667,6562.5,6796.875,6796.875,117.1875,1.010727233,0.958954179,0.974636583,1.060594117,0.41015625,0,0,0,4592.483108,20349.45101,32380.75658,-27762.27679,-1.166358106,1,0,0,2,1,0,18,20,8,1,5,4,54.23728814,34.74576271,11.01694915,43,0.115,0.003,38.33333333,0.012785714,0.017202575,0.0085,68.03797468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.098666667,0.506666667,0.158666667,0,0.017333333,0.074666667,0.084,0.021333333,0.038666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
